Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2021-04-29 19:00:00,2725.95,7359.611781878695,Hold,7359.611781878655,12152.059557774559
Hold,2021-04-29 20:00:00,2708.41,7312.256698089869,Hold,7312.256698089829,12073.867689015642
Hold,2021-04-29 21:00:00,2741.12,7400.568259705178,Hold,7400.568259705138,12219.686162624772
Hold,2021-04-29 22:00:00,2762.44,7458.128715028884,Hold,7458.1287150288435,12314.728958630478
Hold,2021-04-29 23:00:00,2757.04,7443.5496128362,Hold,7443.549612836159,12290.656205420777
Hold,2021-04-30 00:00:00,2735.39,7385.098212378498,Hold,7385.098212378457,12194.142296718923
Hold,2021-04-30 01:00:00,2745.49,7412.3665331462935,Hold,7412.366533146252,12239.167261055585
Hold,2021-04-30 02:00:00,2738.47,7393.413700295805,Hold,7393.413700295763,12207.872681882975
Hold,2021-04-30 03:00:00,2743.41,7406.750878968372,Hold,7406.75087896833,12229.894793152589
Hold,2021-04-30 04:00:00,2765.95,7467.605131454127,Hold,7467.605131454085,12330.376248216782
Hold,2021-04-30 05:00:00,2772.18,7484.425095650501,Hold,7484.425095650458,12358.149072753158
Hold,2021-04-30 06:00:00,2787.82,7526.650495334496,Hold,7526.650495334452,12427.870898716068
Hold,2021-04-30 07:00:00,2774.48,7490.634713251088,Hold,7490.634713251045,12368.402282453586
Hold,2021-04-30 08:00:00,2780.75,7507.562670797037,Hold,7507.562670796993,12396.353423680404
Hold,2021-04-30 09:00:00,2773.35,7487.583901125582,Hold,7487.583901125538,12363.364835948592
Hold,2021-04-30 10:00:00,2759.18,7449.327257038486,Hold,7449.327257038443,12300.196148359435
Hold,2021-04-30 11:00:00,2739.02,7394.898608852469,Hold,7394.898608852427,12210.324536376555
Hold,2021-04-30 12:00:00,2748.34,7420.061059303544,Hold,7420.061059303503,12251.872325249593
Hold,2021-04-30 13:00:00,2733.83,7380.886471745056,Hold,7380.886471745015,12187.187945791677
Hold,2021-04-30 14:00:00,2737.51,7390.821859905997,Hold,7390.821859905957,12203.593081312361
Hold,2021-04-30 15:00:00,2736.46,7387.987034479641,Hold,7387.9870344796,12198.912268188253
Hold,2021-04-30 16:00:00,2772.01,7483.966123914806,Hold,7483.966123914765,12357.39122681878
Hold,2021-04-30 17:00:00,2757.54,7444.899529705893,Hold,7444.899529705852,12292.885164051304
Hold,2021-04-30 18:00:00,2775.99,7494.711462197561,Hold,7494.711462197521,12375.133737517779
Hold,2021-04-30 19:00:00,2783.86,7515.959153726528,Hold,7515.959153726487,12410.217546362286
Hold,2021-04-30 20:00:00,2761.67,7456.049843049556,Hold,7456.049843049515,12311.296362339463
Hold,2021-04-30 21:00:00,2753.48,7433.938204723987,Hold,7433.938204723947,12274.786019971418
Hold,2021-04-30 22:00:00,2745.44,7412.231541459325,Hold,7412.231541459285,12238.94436519253
Hold,2021-04-30 23:00:00,2772.42,7485.073055747955,Hold,7485.073055747913,12359.218972895813
Hold,2021-05-01 00:00:00,2768.75,7475.164665924408,Hold,7475.164665924366,12342.858416547739
Hold,2021-05-01 01:00:00,2797.0,7551.434969062057,Hold,7551.434969062013,12468.794579172558
Hold,2021-05-01 02:00:00,2824.27,7625.059435135107,Hold,7625.059435135064,12590.361982881544
Hold,2021-05-01 03:00:00,2839.01,7664.854984453655,Hold,7664.85498445361,12656.071683309505
Hold,2021-05-01 04:00:00,2843.6,7677.247221317434,Hold,7677.24722131739,12676.533523537748
Hold,2021-05-01 05:00:00,2850.31,7695.363105708712,Hold,7695.363105708667,12706.446148359431
Hold,2021-05-01 06:00:00,2854.63,7707.02638746286,Hold,7707.0263874628145,12725.704350927193
Hold,2021-05-01 07:00:00,2858.74,7718.122704131734,Hold,7718.12270413169,12744.02639087013
Hold,2021-05-01 08:00:00,2830.05,7640.664474148757,Hold,7640.664474148713,12616.128744650447
Hold,2021-05-01 09:00:00,2833.12,7648.9529637286705,Hold,7648.952963728627,12629.814550641886
Hold,2021-05-01 10:00:00,2844.23,7678.948116573248,Hold,7678.948116573205,12679.342011412213
Hold,2021-05-01 11:00:00,2857.6,7715.044893668835,Hold,7715.044893668792,12738.944365192527
Hold,2021-05-01 12:00:00,2869.78,7747.928868614555,Hold,7747.928868614512,12793.241797432187
Hold,2021-05-01 13:00:00,2872.19,7754.435467926474,Hold,7754.435467926431,12803.98537803133
Hold,2021-05-01 14:00:00,2854.23,7705.946453967105,Hold,7705.946453967063,12723.92118402277
Hold,2021-05-01 15:00:00,2866.37,7738.722435563249,Hold,7738.722435563205,12778.040299571985
Hold,2021-05-01 16:00:00,2897.99,7824.0911784026275,Hold,7824.091178402584,12918.999643366566
Hold,2021-05-01 17:00:00,2933.17,7919.07132935422,Hold,7919.071329354176,13075.829172610502
Hold,2021-05-01 18:00:00,2940.04,7937.6191871438,Hold,7937.619187143755,13106.455064193953
Hold,2021-05-01 19:00:00,2925.49,7898.336606235736,Hold,7898.336606235692,13041.592368045594
Hold,2021-05-01 20:00:00,2947.37,7957.408968453497,Hold,7957.408968453453,13139.13159771749
Hold,2021-05-01 21:00:00,2922.29,7889.697138269702,Hold,7889.697138269657,13027.327032810217
Hold,2021-05-01 22:00:00,2938.55,7933.596434872115,Hold,7933.596434872071,13099.812767474983
Hold,2021-05-01 23:00:00,2944.77,7950.3894007310955,Hold,7950.38940073105,13127.541012838748
Hold,2021-05-02 00:00:00,2932.02,7915.966520553926,Hold,7915.966520553881,13070.702567760289
Hold,2021-05-02 01:00:00,2940.09,7937.75417883077,Hold,7937.754178830724,13106.677960057008
Hold,2021-05-02 02:00:00,2949.43,7962.970625956632,Hold,7962.9706259565855,13148.314907275266
Hold,2021-05-02 03:00:00,2901.51,7833.594593165266,Hold,7833.59459316522,12934.691512125482
Hold,2021-05-02 04:00:00,2925.42,7898.14761787398,Hold,7898.147617873934,13041.28031383732
Hold,2021-05-02 05:00:00,2914.85,7869.6103752486715,Hold,7869.610375248626,12994.160128387963
Hold,2021-05-02 06:00:00,2910.6,7858.136081856282,Hold,7858.136081856235,12975.213980028477
Hold,2021-05-02 07:00:00,2892.9,7810.3490246691545,Hold,7810.349024669109,12896.308844507794
Hold,2021-05-02 08:00:00,2878.54,7771.5794121715735,Hold,7771.579412171528,12832.293152639033
Hold,2021-05-02 09:00:00,2899.42,7827.95194064995,Hold,7827.951940649904,12925.374465049874
Hold,2021-05-02 10:00:00,2925.24,7897.661647800889,Hold,7897.661647800844,13040.477888730327
Hold,2021-05-02 11:00:00,2936.25,7927.386817271527,Hold,7927.386817271483,13089.55955777455
Hold,2021-05-02 12:00:00,2924.94,7896.851697679074,Hold,7896.851697679029,13039.140513552009
Hold,2021-05-02 13:00:00,2914.46,7868.557440090312,Hold,7868.557440090267,12992.421540656147
Hold,2021-05-02 14:00:00,2919.0,7880.814685267123,Hold,7880.814685267078,13012.660485021339
Hold,2021-05-02 15:00:00,2929.15,7908.217997721888,Hold,7908.217997721842,13057.908345221053
Hold,2021-05-02 16:00:00,2923.72,7893.557900517024,Hold,7893.557900516977,13033.70185449352
Hold,2021-05-02 17:00:00,2933.16,7919.044331016825,Hold,7919.0443310167775,13075.784593437886
Hold,2021-05-02 18:00:00,2966.55,8009.191779574918,Hold,8009.191779574868,13224.634450784535
Hold,2021-05-02 19:00:00,2963.56,8001.119276694153,Hold,8001.119276694103,13211.305278173977
Hold,2021-05-02 20:00:00,2969.18,8016.292342309501,Hold,8016.29234230945,13236.35877318111
Hold,2021-05-02 21:00:00,2972.77,8025.984745433897,Hold,8025.984745433845,13252.3626961483
Hold,2021-05-02 22:00:00,2946.57,7955.24910146199,Hold,7955.24910146194,13135.565263908642
Hold,2021-05-02 23:00:00,2949.56,7963.321604342752,Hold,7963.321604342703,13148.894436519198
Take-Profit,2021-05-03 00:00:00,2994.06,8083.46420574542,TP 20.0% hit,8083.46420574537,13347.271754636173
Buy,2021-05-03 10:00:00,3148.81,8083.46420574542,Sinal: Compra,8083.46420574537,14037.13445078453
Hold,2021-05-03 11:00:00,3151.95,8075.350094787453,Hold,8075.350094787403,14051.132310984245
Hold,2021-05-03 12:00:00,3144.59,8056.493648239243,Hold,8056.493648239193,14018.322039942877
Hold,2021-05-03 13:00:00,3107.02,7960.238662258765,Hold,7960.2386622587155,13850.838088445016
Hold,2021-05-03 14:00:00,3161.56,8099.971080022279,Hold,8099.971080022229,14093.97289586299
Hold,2021-05-03 15:00:00,3163.66,8105.351316129785,Hold,8105.351316129734,14103.334522111207
Hold,2021-05-03 16:00:00,3254.83,8338.930423711368,Hold,8338.930423711316,14509.762838801646
Hold,2021-05-03 17:00:00,3284.33,8414.509930935857,Hold,8414.509930935805,14641.271398002786
Hold,2021-05-03 18:00:00,3331.08,8534.284234757719,Hold,8534.284234757666,14849.679029957135
Hold,2021-05-03 19:00:00,3301.27,8457.910502203074,Hold,8457.910502203022,14716.788516405068
Hold,2021-05-03 20:00:00,3284.26,8414.330589732275,Hold,8414.330589732224,14640.959343794511
Hold,2021-05-03 21:00:00,3331.01,8534.104893554137,Hold,8534.104893554086,14849.36697574886
Hold,2021-05-03 22:00:00,3383.06,8667.457888504463,Hold,8667.45788850441,15081.401569186806
Hold,2021-05-03 23:00:00,3431.04,8790.383473475005,Hold,8790.383473474953,15295.292439372253
Hold,2021-05-04 00:00:00,3260.06,8352.329773636253,Hold,8352.329773636204,14533.077746076966
Hold,2021-05-04 01:00:00,3282.13,8408.873493108948,Hold,8408.873493108898,14631.463980028464
Hold,2021-05-04 02:00:00,3225.57,8263.965800613452,Hold,8263.965800613403,14379.324179743158
Hold,2021-05-04 03:00:00,3232.25,8281.080075469708,Hold,8281.08007546966,14409.103067047008
Hold,2021-05-04 04:00:00,3348.26,8578.299690151507,Hold,8578.299690151458,14926.266048502071
Hold,2021-05-04 05:00:00,3379.37,8658.004045058417,Hold,8658.004045058366,15064.951854493509
Hold,2021-05-04 06:00:00,3352.45,8589.034542194577,Hold,8589.034542194528,14944.944721825892
Hold,2021-05-04 07:00:00,3313.63,8489.577034721537,Hold,8489.57703472149,14771.888373751717
Hold,2021-05-04 08:00:00,3304.07,8465.084150346416,Hold,8465.084150346367,14729.270684736026
Hold,2021-05-04 09:00:00,3336.85,8549.06707396739,Hold,8549.067073967342,14875.401212553428
Hold,2021-05-04 10:00:00,3435.88,8802.783636694212,Hold,8802.783636694165,15316.868758915767
Hold,2021-05-04 11:00:00,3480.01,8915.845455467661,Hold,8915.845455467614,15513.596647646149
Hold,2021-05-04 12:00:00,3484.36,8926.990230261777,Hold,8926.99023026173,15532.988587731741
Hold,2021-05-04 13:00:00,3479.83,8915.38429237273,Hold,8915.384292372682,15512.79422253916
Hold,2021-05-04 14:00:00,3370.61,8635.560774438534,Hold,8635.560774438489,15025.900499286667
Hold,2021-05-04 15:00:00,3228.49,8271.446890820078,Hold,8271.446890820034,14392.341298145442
Hold,2021-05-04 16:00:00,3267.18,8370.571336057892,Hold,8370.571336057847,14564.818116975684
Hold,2021-05-04 17:00:00,3335.22,8544.890985941087,Hold,8544.89098594104,14868.134807417908
Hold,2021-05-04 18:00:00,3381.45,8663.33304082204,Hold,8663.333040821992,15074.224322396507
Hold,2021-05-04 19:00:00,3412.9,8743.90848157493,Hold,8743.908481574883,15214.425820256705
Hold,2021-05-04 20:00:00,3403.0,8718.54451135383,Hold,8718.544511353783,15170.292439372253
Hold,2021-05-04 21:00:00,3332.82,8538.742144675367,Hold,8538.74214467532,14857.43580599137
Hold,2021-05-04 22:00:00,3311.84,8484.991023944187,Hold,8484.99102394414,14763.908701854423
Hold,2021-05-04 23:00:00,3239.01,8298.399311701489,Hold,8298.399311701443,14439.238587731743
Hold,2021-05-05 00:00:00,3310.46,8481.455440216398,Hold,8481.45544021635,14757.756776034166
Hold,2021-05-05 01:00:00,3369.5,8632.716935353137,Hold,8632.71693535309,15020.952211126889
Hold,2021-05-05 02:00:00,3317.0,8498.21103266549,Hold,8498.211032665444,14786.911554921471
Hold,2021-05-05 03:00:00,3296.34,8445.279757436405,Hold,8445.279757436358,14694.810984308062
Hold,2021-05-05 04:00:00,3262.35,8358.196793010628,Hold,8358.196793010582,14543.28637660478
Hold,2021-05-05 05:00:00,3281.64,8407.618104683861,Hold,8407.618104683816,14629.27960057054
Hold,2021-05-05 06:00:00,3264.4,8363.448928258433,Hold,8363.448928258385,14552.425106989944
Hold,2021-05-05 07:00:00,3339.51,8555.882039703565,Hold,8555.882039703518,14887.259272467832
Hold,2021-05-05 08:00:00,3352.27,8588.57337909965,Hold,8588.573379099602,14944.1422967189
Hold,2021-05-05 09:00:00,3377.59,8653.443654453007,Hold,8653.44365445296,15057.016761768828
Hold,2021-05-05 10:00:00,3381.52,8663.512382025625,Hold,8663.512382025578,15074.536376604776
Hold,2021-05-05 11:00:00,3352.65,8589.546945633389,Hold,8589.546945633343,14945.8363052781
Hold,2021-05-05 12:00:00,3369.98,8633.946703606282,Hold,8633.946703606236,15023.092011412196
Hold,2021-05-05 13:00:00,3374.27,8644.93775736876,Hold,8644.937757368714,15042.216476462127
Hold,2021-05-05 14:00:00,3341.08,8559.904406698222,Hold,8559.904406698177,14894.25820256769
Hold,2021-05-05 15:00:00,3305.9,8469.772641811527,Hold,8469.772641811483,14737.428673323753
Hold,2021-05-05 16:00:00,3451.87,8843.750291627077,Hold,8843.75029162703,15388.150855920041
Hold,2021-05-05 17:00:00,3398.69,8707.502217247473,Hold,8707.502217247427,15151.078815977104
Hold,2021-05-05 18:00:00,3416.62,8753.439185536798,Hold,8753.439185536752,15231.00927246783
Hold,2021-05-05 19:00:00,3480.84,8917.97192973872,Hold,8917.971929738673,15517.296718972822
Hold,2021-05-05 20:00:00,3459.32,8862.837319722754,Hold,8862.837319722708,15421.362339514908
Hold,2021-05-05 21:00:00,3426.36,8778.39323300685,Hold,8778.393233006802,15274.429386590515
Hold,2021-05-05 22:00:00,3521.4,9021.88734712941,Hold,9021.887347129363,15698.109843081242
Hold,2021-05-05 23:00:00,3524.26,9029.214716304394,Hold,9029.214716304346,15710.859486447862
Hold,2021-05-06 00:00:00,3475.65,8904.675060501599,Hold,8904.675060501551,15494.16012838795
Hold,2021-05-06 01:00:00,3475.07,8903.18909052905,Hold,8903.189090529002,15491.574536376538
Hold,2021-05-06 02:00:00,3484.63,8927.681974904172,Hold,8927.681974904124,15534.192225392228
Hold,2021-05-06 03:00:00,3469.18,8888.098809256091,Hold,8888.098809256044,15465.317403708917
Hold,2021-05-06 04:00:00,3440.35,8814.235853551616,Hold,8814.235853551569,15336.795649072685
Hold,2021-05-06 05:00:00,3451.19,8842.008119935123,Hold,8842.008119935075,15385.119472182525
Hold,2021-05-06 06:00:00,3392.99,8692.898719241384,Hold,8692.898719241339,15125.668687589086
Hold,2021-05-06 07:00:00,3439.2,8811.289533778458,Hold,8811.28953377841,15331.669044222466
Hold,2021-05-06 08:00:00,3433.46,8796.583555084608,Hold,8796.583555084562,15306.080599144007
Hold,2021-05-06 09:00:00,3459.31,8862.811699550814,Hold,8862.811699550766,15421.317760342294
Hold,2021-05-06 10:00:00,3483.94,8925.914183040279,Hold,8925.914183040233,15531.116262482095
Hold,2021-05-06 11:00:00,3523.15,9026.370877218997,Hold,9026.370877218947,15705.911198288088
Hold,2021-05-06 12:00:00,3492.12,8946.871483687612,Hold,8946.871483687562,15567.582025677533
Hold,2021-05-06 13:00:00,3481.47,8919.586000570971,Hold,8919.586000570922,15520.10520684729
Hold,2021-05-06 14:00:00,3507.9,8987.300115009726,Hold,8987.300115009675,15637.92796005699
Hold,2021-05-06 15:00:00,3551.25,9098.363560371818,Hold,9098.363560371767,15831.17867332375
Hold,2021-05-06 16:00:00,3538.71,9066.235864758422,Hold,9066.23586475837,15775.276390870113
Hold,2021-05-06 17:00:00,3543.44,9078.354206086282,Hold,9078.35420608623,15796.362339514908
Hold,2021-05-06 18:00:00,3457.2,8857.405843271366,Hold,8857.405843271315,15411.911554921471
Hold,2021-05-06 19:00:00,3482.07,8921.123210887403,Hold,8921.123210887352,15522.779957203926
Hold,2021-05-06 20:00:00,3464.71,8876.646592398687,Hold,8876.646592398636,15445.390513551998
Hold,2021-05-06 21:00:00,3516.43,9009.154121674977,Hold,9009.154121674925,15675.953994293795
Hold,2021-05-06 22:00:00,3530.18,9044.381858093171,Hold,9044.381858093118,15737.250356633313
Hold,2021-05-06 23:00:00,3489.73,8940.74826259383,Hold,8940.748262593777,15556.927603423614
Hold,2021-05-07 00:00:00,3493.86,8951.329393605258,Hold,8951.329393605205,15575.338801711774
Hold,2021-05-07 01:00:00,3460.32,8865.399336916806,Hold,8865.399336916755,15425.820256775969
Hold,2021-05-07 02:00:00,3432.27,8793.534754623688,Hold,8793.534754623637,15300.775677603358
Hold,2021-05-07 03:00:00,3424.01,8772.372492600833,Hold,8772.372492600782,15263.95328102704
Hold,2021-05-07 04:00:00,3420.93,8764.481479643156,Hold,8764.481479643107,15250.222895862986
Hold,2021-05-07 05:00:00,3413.24,8744.779567420906,Hold,8744.779567420857,15215.941512125468
Hold,2021-05-07 06:00:00,3439.72,8812.621782719365,Hold,8812.621782719318,15333.987161198222
Hold,2021-05-07 07:00:00,3434.17,8798.402587292385,Hold,8798.402587292338,15309.245720399364
Hold,2021-05-07 08:00:00,3434.88,8800.22161950016,Hold,8800.221619500113,15312.410841654711
Hold,2021-05-07 09:00:00,3462.98,8872.214302652977,Hold,8872.21430265293,15437.678316690373
Hold,2021-05-07 10:00:00,3447.89,8833.553463194756,Hold,8833.553463194708,15370.408345221043
Hold,2021-05-07 11:00:00,3443.48,8822.254967368995,Hold,8822.254967368946,15350.748930099788
Hold,2021-05-07 12:00:00,3493.46,8950.304586727638,Hold,8950.304586727589,15573.555634807348
