Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-05-28 08:00:00,176.2,1637.5174684634073,Hold,1637.517468463397,768.6267667073722
Hold,2022-05-28 09:00:00,176.4,1639.3761716058175,Hold,1639.3761716058073,769.4992147967109
Hold,2022-05-28 10:00:00,176.4,1639.3761716058175,Hold,1639.3761716058073,769.4992147967109
Hold,2022-05-28 11:00:00,176.5,1640.3055231770227,Hold,1640.3055231770124,769.9354388413801
Hold,2022-05-28 12:00:00,177.9,1653.3164451738942,Hold,1653.316445173884,776.0425754667508
Hold,2022-05-28 13:00:00,178.8,1661.6806093147404,Hold,1661.6806093147302,779.968591868775
Hold,2022-05-28 14:00:00,177.4,1648.6696873178687,Hold,1648.6696873178585,773.8614552434042
Hold,2022-05-28 15:00:00,178.7,1660.751257743535,Hold,1660.7512577435248,779.5323678241056
Hold,2022-05-28 16:00:00,177.6,1650.5283904602788,Hold,1650.5283904602688,774.7339033327428
Hold,2022-05-28 17:00:00,178.2,1656.1044998875095,Hold,1656.1044998874993,777.3512476007588
Hold,2022-05-28 18:00:00,178.4,1657.9632030299197,Hold,1657.9632030299092,778.2236956900975
Hold,2022-05-28 19:00:00,179.1,1664.4686640283555,Hold,1664.468664028345,781.2772640027828
Hold,2022-05-28 20:00:00,178.6,1659.8219061723298,Hold,1659.8219061723194,779.096143779436
Hold,2022-05-28 21:00:00,178.2,1656.1044998875095,Hold,1656.1044998874993,777.3512476007587
Hold,2022-05-28 22:00:00,177.9,1653.3164451738942,Hold,1653.3164451738837,776.0425754667507
Hold,2022-05-28 23:00:00,178.7,1660.751257743535,Hold,1660.7512577435243,779.5323678241053
Hold,2022-05-29 00:00:00,179.3,1666.327367170766,Hold,1666.3273671707552,782.1497120921215
Hold,2022-05-29 01:00:00,178.6,1659.8219061723298,Hold,1659.8219061723191,779.096143779436
Hold,2022-05-29 02:00:00,176.2,1637.5174684634073,Hold,1637.5174684633969,768.626766707372
Hold,2022-05-29 03:00:00,177.6,1650.5283904602788,Hold,1650.5283904602684,774.7339033327426
Hold,2022-05-29 04:00:00,176.9,1644.0229294618432,Hold,1644.0229294618327,771.6803350200573
Hold,2022-05-29 05:00:00,177.9,1653.3164451738942,Hold,1653.3164451738837,776.0425754667506
Hold,2022-05-29 06:00:00,179.2,1665.3980155995605,Hold,1665.39801559955,781.7134880474518
Hold,2022-05-29 07:00:00,179.4,1667.256718741971,Hold,1667.2567187419604,782.5859361367907
Hold,2022-05-29 08:00:00,179.3,1666.327367170766,Hold,1666.3273671707552,782.1497120921215
Hold,2022-05-29 09:00:00,178.3,1657.033851458715,Hold,1657.0338514587042,777.7874716454281
Hold,2022-05-29 10:00:00,179.7,1670.0447734555862,Hold,1670.0447734555755,783.8946082707988
Hold,2022-05-29 11:00:00,180.1,1673.7621797404065,Hold,1673.7621797403956,785.6395044494761
Hold,2022-05-29 12:00:00,182.9,1699.7840237341497,Hold,1699.7840237341386,797.8537777002176
Hold,2022-05-29 13:00:00,181.2,1683.9850470236627,Hold,1683.9850470236518,790.4379689408388
Hold,2022-05-29 14:00:00,181.2,1683.9850470236627,Hold,1683.9850470236518,790.4379689408388
Hold,2022-05-29 15:00:00,180.6,1678.408937596432,Hold,1678.408937596421,787.8206246728228
Hold,2022-05-29 16:00:00,181.6,1687.7024533084832,Hold,1687.7024533084723,792.1828651195162
Hold,2022-05-29 17:00:00,182.2,1693.2785627357139,Hold,1693.2785627357032,794.8002093875322
Hold,2022-05-29 18:00:00,183.7,1707.2188363037908,Hold,1707.21883630378,801.3435700575722
Hold,2022-05-29 19:00:00,183.0,1700.713375305355,Hold,1700.7133753053442,798.2900017448868
Hold,2022-05-29 20:00:00,183.1,1701.6427268765601,Hold,1701.6427268765494,798.7262257895562
Hold,2022-05-29 21:00:00,183.5,1705.3601331613804,Hold,1705.3601331613697,800.4711219682335
Hold,2022-05-29 22:00:00,184.1,1710.936242588611,Hold,1710.9362425886004,803.0884662362496
Hold,2022-05-29 23:00:00,185.2,1721.1591098718673,Hold,1721.1591098718563,807.8869307276123
Hold,2022-05-30 00:00:00,185.4,1723.0178130142776,Hold,1723.0178130142665,808.759378816951
Hold,2022-05-30 01:00:00,188.6,1752.757063292841,Hold,1752.75706329283,822.7185482463697
Hold,2022-05-30 02:00:00,188.5,1751.8277117216362,Hold,1751.8277117216253,822.2823242017005
Hold,2022-05-30 03:00:00,187.0,1737.8874381535593,Hold,1737.8874381535484,815.7389635316603
Hold,2022-05-30 04:00:00,186.4,1732.3113287263288,Hold,1732.311328726318,813.1216192636443
Hold,2022-05-30 05:00:00,188.4,1750.898360150431,Hold,1750.8983601504199,821.8461001570312
Hold,2022-05-30 06:00:00,188.8,1754.6157664352515,Hold,1754.6157664352402,823.5909963357085
Hold,2022-05-30 07:00:00,189.5,1761.1212274336872,Hold,1761.1212274336758,826.6445646483938
Hold,2022-05-30 08:00:00,189.8,1763.9092821473025,Hold,1763.909282147291,827.9532367824019
Hold,2022-05-30 09:00:00,188.9,1755.5451180064565,Hold,1755.545118006445,824.0272203803778
Hold,2022-05-30 10:00:00,187.7,1744.3928991519952,Hold,1744.3928991519838,818.7925318443456
Hold,2022-05-30 11:00:00,188.7,1753.6864148640461,Hold,1753.6864148640348,823.1547722910391
Hold,2022-05-30 12:00:00,187.0,1737.8874381535593,Hold,1737.887438153548,815.7389635316604
Hold,2022-05-30 13:00:00,187.5,1742.534196009585,Hold,1742.5341960095734,817.9200837550071
Hold,2022-05-30 14:00:00,187.3,1740.6754928671749,Hold,1740.6754928671633,817.0476356656685
Hold,2022-05-30 15:00:00,188.2,1749.0396570080206,Hold,1749.0396570080088,820.9736520676925
Hold,2022-05-30 16:00:00,189.5,1761.1212274336872,Hold,1761.1212274336754,826.6445646483938
Hold,2022-05-30 17:00:00,189.7,1762.9799305760973,Hold,1762.9799305760855,827.5170127377324
Hold,2022-05-30 18:00:00,189.6,1762.0505790048924,Hold,1762.0505790048805,827.0807886930633
Hold,2022-05-30 19:00:00,189.5,1761.1212274336872,Hold,1761.1212274336754,826.644564648394
Hold,2022-05-30 20:00:00,192.3,1787.1430714274306,Hold,1787.1430714274188,838.8588378991354
Hold,2022-05-30 21:00:00,196.2,1823.3877827044296,Hold,1823.3877827044175,855.8715756412394
Hold,2022-05-30 22:00:00,195.9,1820.5997279908145,Hold,1820.5997279908026,854.5629035072315
Hold,2022-05-30 23:00:00,196.9,1829.8932437028654,Hold,1829.8932437028534,858.9251439539248
Hold,2022-05-31 00:00:00,195.7,1818.7410248484039,Hold,1818.741024848392,853.6904554178927
Hold,2022-05-31 01:00:00,195.2,1814.0942669923784,Hold,1814.0942669923663,851.5093351945461
Hold,2022-05-31 02:00:00,196.7,1828.034540560455,Hold,1828.0345405604428,858.0526958645861
Hold,2022-05-31 03:00:00,197.9,1839.1867594149167,Hold,1839.1867594149044,863.2873844006183
Hold,2022-05-31 04:00:00,197.7,1837.3280562725063,Hold,1837.328056272494,862.4149363112796
Hold,2022-05-31 05:00:00,197.8,1838.2574078437115,Hold,1838.2574078436994,862.851160355949
Hold,2022-05-31 06:00:00,197.5,1835.4693531300961,Hold,1835.469353130084,861.5424882219409
Hold,2022-05-31 07:00:00,198.7,1846.6215719845575,Hold,1846.6215719845454,866.7771767579729
Hold,2022-05-31 08:00:00,199.7,1855.9150876966085,Hold,1855.9150876965962,871.1394172046664
Hold,2022-05-31 09:00:00,198.9,1848.4802751269676,Hold,1848.4802751269556,867.6496248473117
Hold,2022-05-31 10:00:00,198.8,1847.550923555763,Hold,1847.5509235557508,867.2134008026424
Hold,2022-05-31 11:00:00,199.6,1854.9857361254035,Hold,1854.9857361253912,870.7031931599969
Hold,2022-05-31 12:00:00,195.6,1817.811673277199,Hold,1817.8116732771869,853.2542313732234
Hold,2022-05-31 13:00:00,194.0,1802.942048137917,Hold,1802.9420481379052,846.2746466585141
Hold,2022-05-31 14:00:00,195.2,1814.0942669923784,Hold,1814.0942669923666,851.5093351945462
Hold,2022-05-31 15:00:00,197.7,1837.3280562725063,Hold,1837.3280562724942,862.4149363112797
Hold,2022-05-31 16:00:00,197.0,1830.8225952740706,Hold,1830.8225952740586,859.3613679985943
Hold,2022-05-31 17:00:00,197.3,1833.610649987686,Hold,1833.610649987674,860.6700401326023
Hold,2022-05-31 18:00:00,196.1,1822.4584311332246,Hold,1822.4584311332126,855.4353515965702
Hold,2022-05-31 19:00:00,197.5,1835.4693531300961,Hold,1835.469353130084,861.5424882219407
Hold,2022-05-31 20:00:00,201.1,1868.9260096934802,Hold,1868.926009693468,877.246553830037
Hold,2022-05-31 21:00:00,202.1,1878.2195254055312,Hold,1878.2195254055189,881.6087942767304
Hold,2022-05-31 22:00:00,205.1,1906.1000725416848,Hold,1906.1000725416723,894.6955156168103
Hold,2022-05-31 23:00:00,204.6,1901.453314685659,Hold,1901.4533146856468,892.5143953934637
Hold,2022-06-01 00:00:00,207.9,1932.121916535428,Hold,1932.1219165354155,906.9097888675518
Hold,2022-06-01 01:00:00,204.4,1899.594611543249,Hold,1899.5946115432364,891.641947304125
Hold,2022-06-01 02:00:00,202.0,1877.2901738343262,Hold,1877.290173834314,881.1725702320608
Hold,2022-06-01 03:00:00,200.9,1867.06730655107,Hold,1867.0673065510578,876.3741057406982
Hold,2022-06-01 04:00:00,200.4,1862.4205486950445,Hold,1862.4205486950323,874.1929855173514
Hold,2022-06-01 05:00:00,199.4,1853.1270329829933,Hold,1853.1270329829813,869.830745070658
Hold,2022-06-01 06:00:00,200.6,1864.2792518374545,Hold,1864.279251837442,875.0654336066901
Hold,2022-06-01 07:00:00,199.1,1850.338978269378,Hold,1850.3389782693657,868.52207293665
Hold,2022-06-01 08:00:00,200.1,1859.632493981429,Hold,1859.6324939814167,872.8843133833435
Hold,2022-06-01 09:00:00,200.5,1863.3499002662495,Hold,1863.349900266237,874.6292095620208
Hold,2022-06-01 10:00:00,200.5,1863.3499002662495,Hold,1863.349900266237,874.6292095620208
Hold,2022-06-01 11:00:00,200.1,1859.632493981429,Hold,1859.6324939814167,872.8843133833435
Hold,2022-06-01 12:00:00,202.0,1877.2901738343262,Hold,1877.2901738343137,881.1725702320609
Hold,2022-06-01 13:00:00,204.0,1895.8772052584284,Hold,1895.8772052584159,889.8970511254477
Hold,2022-06-01 14:00:00,196.2,1823.3877827044296,Hold,1823.3877827044173,855.8715756412392
Hold,2022-06-01 15:00:00,193.3,1796.4365871394816,Hold,1796.4365871394696,843.2210783458286
Hold,2022-06-01 16:00:00,192.7,1790.8604777122507,Hold,1790.8604777122387,840.6037340778125
Hold,2022-06-01 17:00:00,191.9,1783.42566514261,Hold,1783.425665142598,837.1139417204579
Hold,2022-06-01 18:00:00,189.7,1762.9799305760973,Hold,1762.9799305760855,827.5170127377324
Hold,2022-06-01 19:00:00,190.3,1768.5560400033282,Hold,1768.5560400033164,830.1343570057486
Hold,2022-06-01 20:00:00,186.9,1736.9580865823543,Hold,1736.958086582343,815.3027394869911
Hold,2022-06-01 21:00:00,185.9,1727.6645708703031,Hold,1727.6645708702918,810.9404990402976
Hold,2022-06-01 22:00:00,187.1,1738.8167897247645,Hold,1738.816789724753,816.1751875763297
Hold,2022-06-01 23:00:00,186.0,1728.5939224415083,Hold,1728.593922441497,811.376723084967
Hold,2022-06-02 00:00:00,184.4,1713.7242973022264,Hold,1713.7242973022153,804.3971383702576
Hold,2022-06-02 01:00:00,185.6,1724.8765161566878,Hold,1724.8765161566769,809.6318269062896
Hold,2022-06-02 02:00:00,186.4,1732.3113287263288,Hold,1732.311328726318,813.1216192636443
Hold,2022-06-02 03:00:00,184.0,1710.0068910174061,Hold,1710.0068910173954,802.6522421915803
Hold,2022-06-02 04:00:00,184.3,1712.7949457310215,Hold,1712.7949457310106,803.9609143255883
Hold,2022-06-02 05:00:00,185.0,1719.300406729457,Hold,1719.3004067294462,807.0144826382735
Hold,2022-06-02 06:00:00,185.2,1721.1591098718673,Hold,1721.1591098718563,807.8869307276123
Hold,2022-06-02 07:00:00,185.3,1722.0884614430727,Hold,1722.0884614430618,808.3231547722817
Hold,2022-06-02 08:00:00,186.1,1729.5232740127133,Hold,1729.5232740127021,811.8129471296363
Hold,2022-06-02 09:00:00,185.2,1721.1591098718673,Hold,1721.1591098718563,807.8869307276123
Hold,2022-06-02 10:00:00,186.0,1728.5939224415083,Hold,1728.5939224414972,811.376723084967
Hold,2022-06-02 11:00:00,187.5,1742.534196009585,Hold,1742.5341960095736,817.920083755007
Hold,2022-06-02 12:00:00,185.9,1727.6645708703031,Hold,1727.664570870292,810.9404990402976
Hold,2022-06-02 13:00:00,184.6,1715.5830004446366,Hold,1715.5830004446254,805.2695864595961
Hold,2022-06-02 14:00:00,185.7,1725.805867727893,Hold,1725.8058677278818,810.0680509509586
Hold,2022-06-02 15:00:00,187.4,1741.60484443838,Hold,1741.6048444383687,817.4838597103375
Hold,2022-06-02 16:00:00,188.1,1748.1103054368155,Hold,1748.110305436804,820.5374280230228
Hold,2022-06-02 17:00:00,187.4,1741.60484443838,Hold,1741.6048444383687,817.4838597103375
Hold,2022-06-02 18:00:00,186.3,1731.3819771551239,Hold,1731.3819771551125,812.6853952189748
Hold,2022-06-02 19:00:00,186.5,1733.2406802975338,Hold,1733.2406802975222,813.5578433083135
Hold,2022-06-02 20:00:00,187.1,1738.8167897247645,Hold,1738.816789724753,816.1751875763294
Hold,2022-06-02 21:00:00,187.5,1742.534196009585,Hold,1742.5341960095736,817.9200837550069
Hold,2022-06-02 22:00:00,188.8,1754.6157664352515,Hold,1754.6157664352402,823.5909963357084
Hold,2022-06-02 23:00:00,189.0,1756.4744695776617,Hold,1756.4744695776503,824.463444425047
Hold,2022-06-03 00:00:00,187.3,1740.6754928671749,Hold,1740.6754928671635,817.0476356656683
Hold,2022-06-03 01:00:00,190.0,1765.767985289713,Hold,1765.7679852897015,828.8256848717403
Hold,2022-06-03 02:00:00,189.6,1762.0505790048924,Hold,1762.0505790048808,827.080788693063
Hold,2022-06-03 03:00:00,190.2,1767.626688432123,Hold,1767.6266884321115,829.6981329610791
Hold,2022-06-03 04:00:00,188.8,1754.6157664352515,Hold,1754.61576643524,823.5909963357085
Hold,2022-06-03 05:00:00,189.5,1761.1212274336872,Hold,1761.1212274336756,826.6445646483938
Hold,2022-06-03 06:00:00,188.9,1755.5451180064565,Hold,1755.545118006445,824.0272203803778
Hold,2022-06-03 07:00:00,188.8,1754.6157664352515,Hold,1754.6157664352402,823.5909963357084
Hold,2022-06-03 08:00:00,188.2,1749.0396570080206,Hold,1749.0396570080093,820.9736520676922
Hold,2022-06-03 09:00:00,186.5,1733.2406802975338,Hold,1733.2406802975227,813.5578433083135
Hold,2022-06-03 10:00:00,183.0,1700.713375305355,Hold,1700.7133753053438,798.2900017448867
Hold,2022-06-03 11:00:00,182.6,1696.9959690205344,Hold,1696.9959690205235,796.5451055662094
Hold,2022-06-03 12:00:00,181.7,1688.6318048796884,Hold,1688.6318048796772,792.6190891641853
Hold,2022-06-03 13:00:00,182.8,1698.8546721629448,Hold,1698.8546721629339,797.4175536555481
Hold,2022-06-03 14:00:00,181.9,1690.4905080220988,Hold,1690.4905080220879,793.491537253524
Hold,2022-06-03 15:00:00,182.6,1696.9959690205344,Hold,1696.9959690205235,796.5451055662093
Hold,2022-06-03 16:00:00,182.4,1695.1372658781243,Hold,1695.1372658781133,795.6726574768707
Hold,2022-06-03 17:00:00,182.2,1693.2785627357139,Hold,1693.278562735703,794.8002093875318
Hold,2022-06-03 18:00:00,182.4,1695.1372658781243,Hold,1695.1372658781133,795.6726574768705
Hold,2022-06-03 19:00:00,182.1,1692.349211164509,Hold,1692.349211164498,794.3639853428624
Hold,2022-06-03 20:00:00,183.0,1700.713375305355,Hold,1700.7133753053438,798.2900017448866
Hold,2022-06-03 21:00:00,184.2,1711.8655941598163,Hold,1711.865594159805,803.5246902809185
Hold,2022-06-03 22:00:00,183.9,1709.077539446201,Hold,1709.0775394461893,802.2160181469106
Hold,2022-06-03 23:00:00,183.1,1701.6427268765601,Hold,1701.6427268765485,798.7262257895559
Hold,2022-06-04 00:00:00,182.6,1696.9959690205344,Hold,1696.995969020523,796.5451055662091
Hold,2022-06-04 01:00:00,181.8,1689.5611564508936,Hold,1689.5611564508824,793.0553132088546
Hold,2022-06-04 02:00:00,181.3,1684.914398594868,Hold,1684.914398594857,790.8741929855079
Hold,2022-06-04 03:00:00,181.5,1686.7731017372782,Hold,1686.773101737267,791.7466410748464
Hold,2022-06-04 04:00:00,184.5,1714.6536488734316,Hold,1714.6536488734203,804.8333624149265
Hold,2022-06-04 05:00:00,184.2,1711.8655941598163,Hold,1711.8655941598051,803.5246902809183
Hold,2022-06-04 06:00:00,184.6,1715.5830004446366,Hold,1715.5830004446254,805.2695864595956
Hold,2022-06-04 07:00:00,184.5,1714.6536488734316,Hold,1714.6536488734205,804.8333624149265
Hold,2022-06-04 08:00:00,186.1,1729.5232740127133,Hold,1729.5232740127021,811.8129471296359
Hold,2022-06-04 09:00:00,185.4,1723.0178130142776,Hold,1723.0178130142667,808.7593788169505
Hold,2022-06-04 10:00:00,184.2,1711.8655941598163,Hold,1711.8655941598056,803.5246902809183
Hold,2022-06-04 11:00:00,184.9,1718.371055158252,Hold,1718.3710551582415,806.5782585936037
Hold,2022-06-04 12:00:00,183.4,1704.4307815901755,Hold,1704.430781590165,800.0348979235637
Hold,2022-06-04 13:00:00,184.8,1717.4417035870472,Hold,1717.4417035870367,806.1420345489344
Hold,2022-06-04 14:00:00,186.5,1733.2406802975338,Hold,1733.240680297523,813.5578433083132
Hold,2022-06-04 15:00:00,187.5,1742.534196009585,Hold,1742.534196009574,817.9200837550065
Hold,2022-06-04 16:00:00,186.9,1736.9580865823543,Hold,1736.9580865823434,815.3027394869906
Hold,2022-06-04 17:00:00,188.2,1749.0396570080206,Hold,1749.0396570080097,820.973652067692
Hold,2022-06-04 18:00:00,188.1,1748.1103054368155,Hold,1748.1103054368045,820.5374280230227
Hold,2022-06-04 19:00:00,188.2,1749.0396570080206,Hold,1749.0396570080097,820.973652067692
Hold,2022-06-04 20:00:00,188.1,1748.1103054368155,Hold,1748.1103054368045,820.5374280230227
Hold,2022-06-04 21:00:00,189.0,1756.4744695776617,Hold,1756.4744695776508,824.4634444250469
Hold,2022-06-04 22:00:00,188.2,1749.0396570080206,Hold,1749.0396570080097,820.9736520676921
Hold,2022-06-04 23:00:00,188.8,1754.6157664352515,Hold,1754.6157664352404,823.5909963357082
Hold,2022-06-05 00:00:00,187.2,1739.7461412959694,Hold,1739.7461412959583,816.6114116209988
Hold,2022-06-05 01:00:00,185.7,1725.805867727893,Hold,1725.805867727882,810.0680509509586
Hold,2022-06-05 02:00:00,187.7,1744.3928991519952,Hold,1744.392899151984,818.7925318443453
Hold,2022-06-05 03:00:00,187.9,1746.2516022944055,Hold,1746.2516022943944,819.664979933684
Hold,2022-06-05 04:00:00,188.0,1747.1809538656107,Hold,1747.1809538655996,820.1012039783533
Hold,2022-06-05 05:00:00,188.1,1748.1103054368155,Hold,1748.110305436804,820.5374280230226
Hold,2022-06-05 06:00:00,188.0,1747.1809538656107,Hold,1747.1809538655993,820.1012039783532
Hold,2022-06-05 07:00:00,187.9,1746.2516022944055,Hold,1746.2516022943942,819.6649799336839
Hold,2022-06-05 08:00:00,187.7,1744.3928991519952,Hold,1744.3928991519838,818.7925318443449
Hold,2022-06-05 09:00:00,186.6,1734.1700318687388,Hold,1734.1700318687274,813.9940673529823
Hold,2022-06-05 10:00:00,186.8,1736.0287350111494,Hold,1736.028735011138,814.866515442321
Hold,2022-06-05 11:00:00,187.6,1743.46354758079,Hold,1743.4635475807786,818.3563077996756
Hold,2022-06-05 12:00:00,187.0,1737.8874381535593,Hold,1737.8874381535481,815.7389635316596
Hold,2022-06-05 13:00:00,186.5,1733.2406802975338,Hold,1733.2406802975224,813.5578433083128
Hold,2022-06-05 14:00:00,187.2,1739.7461412959694,Hold,1739.746141295958,816.6114116209982
Hold,2022-06-05 15:00:00,188.9,1755.5451180064565,Hold,1755.5451180064451,824.027220380377
Hold,2022-06-05 16:00:00,180.6,1678.408937596432,Hold,1678.4089375964213,787.820624672822
Hold,2022-06-05 17:00:00,182.6,1696.9959690205344,Hold,1696.9959690205237,796.5451055662086
Hold,2022-06-05 18:00:00,182.0,1691.419859593304,Hold,1691.4198595932933,793.9277612981926
Hold,2022-06-05 19:00:00,182.5,1696.0666174493294,Hold,1696.0666174493185,796.1088815215394
Hold,2022-06-05 20:00:00,182.4,1695.1372658781243,Hold,1695.1372658781133,795.6726574768701
Hold,2022-06-05 21:00:00,181.4,1685.8437501660733,Hold,1685.8437501660626,791.3104170301767
Hold,2022-06-05 22:00:00,180.9,1681.1969923100476,Hold,1681.1969923100369,789.12929680683
Hold,2022-06-05 23:00:00,179.9,1671.9034765979966,Hold,1671.9034765979861,784.7670563601366
Hold,2022-06-06 00:00:00,182.3,1694.2079143069193,Hold,1694.2079143069086,795.2364334322008
Hold,2022-06-06 01:00:00,185.5,1723.9471645854826,Hold,1723.9471645854717,809.1956028616195
Hold,2022-06-06 02:00:00,184.9,1718.371055158252,Hold,1718.371055158241,806.5782585936036
Hold,2022-06-06 03:00:00,187.2,1739.7461412959694,Hold,1739.7461412959585,816.6114116209982
Hold,2022-06-06 04:00:00,185.3,1722.0884614430727,Hold,1722.088461443062,808.3231547722809
Hold,2022-06-06 05:00:00,185.1,1720.2297583006623,Hold,1720.2297583006516,807.4507066829422
Hold,2022-06-06 06:00:00,186.9,1736.9580865823543,Hold,1736.9580865823436,815.3027394869903
Hold,2022-06-06 07:00:00,187.3,1740.6754928671749,Hold,1740.6754928671644,817.0476356656677
Hold,2022-06-06 08:00:00,188.9,1755.5451180064565,Hold,1755.5451180064458,824.027220380377
Hold,2022-06-06 09:00:00,188.7,1753.6864148640461,Hold,1753.6864148640354,823.1547722910383
Hold,2022-06-06 10:00:00,187.4,1741.60484443838,Hold,1741.6048444383694,817.483859710337
Hold,2022-06-06 11:00:00,186.9,1736.9580865823543,Hold,1736.9580865823436,815.3027394869903
Hold,2022-06-06 12:00:00,187.1,1738.8167897247645,Hold,1738.8167897247542,816.1751875763288
Hold,2022-06-06 13:00:00,187.5,1742.534196009585,Hold,1742.5341960095748,817.9200837550062
Hold,2022-06-06 14:00:00,187.6,1743.46354758079,Hold,1743.4635475807797,818.3563077996755
Hold,2022-06-06 15:00:00,186.2,1730.4526255839185,Hold,1730.4526255839085,812.2491711743047
Hold,2022-06-06 16:00:00,184.2,1711.8655941598163,Hold,1711.8655941598065,803.524690280918
Hold,2022-06-06 17:00:00,183.2,1702.572078447765,Hold,1702.5720784477553,799.1624498342246
Hold,2022-06-06 18:00:00,182.7,1697.9253205917394,Hold,1697.9253205917298,796.9813296108779
Hold,2022-06-06 19:00:00,183.5,1705.3601331613804,Hold,1705.3601331613709,800.4711219682325
Hold,2022-06-06 20:00:00,183.0,1700.713375305355,Hold,1700.7133753053454,798.2900017448859
Hold,2022-06-06 21:00:00,185.2,1721.1591098718673,Hold,1721.1591098718577,807.8869307276112
Hold,2022-06-06 22:00:00,185.1,1720.2297583006623,Hold,1720.2297583006527,807.4507066829419
Hold,2022-06-06 23:00:00,185.6,1724.8765161566878,Hold,1724.8765161566782,809.6318269062886
Hold,2022-06-07 00:00:00,177.9,1653.3164451738942,Hold,1653.3164451738849,776.0425754667497
Hold,2022-06-07 01:00:00,175.4,1630.0826558937665,Hold,1630.0826558937574,765.1369743500163
Hold,2022-06-07 02:00:00,175.0,1626.365249608946,Hold,1626.365249608937,763.3920781713389
Hold,2022-06-07 03:00:00,176.4,1639.3761716058175,Hold,1639.3761716058084,769.4992147967097
Hold,2022-06-07 04:00:00,176.8,1643.093577890638,Hold,1643.0935778906291,771.244110975387
Hold,2022-06-07 05:00:00,176.1,1636.5881168922022,Hold,1636.5881168921933,768.1905426627015
Hold,2022-06-07 06:00:00,175.9,1634.729413749792,Hold,1634.729413749783,767.3180945733629
Hold,2022-06-07 07:00:00,176.1,1636.5881168922022,Hold,1636.5881168921933,768.1905426627017
Hold,2022-06-07 08:00:00,177.2,1646.8109841754583,Hold,1646.8109841754492,772.9890071540643
Hold,2022-06-07 09:00:00,176.8,1643.093577890638,Hold,1643.0935778906291,771.2441109753871
Hold,2022-06-07 10:00:00,176.6,1641.2348747482276,Hold,1641.2348747482185,770.3716628860484
Hold,2022-06-07 11:00:00,175.1,1627.2946011801512,Hold,1627.294601180142,763.8283022160084
Hold,2022-06-07 12:00:00,176.0,1635.6587653209972,Hold,1635.6587653209879,767.7543186180326
Hold,2022-06-07 13:00:00,176.6,1641.2348747482276,Hold,1641.234874748218,770.3716628860486
Hold,2022-06-07 14:00:00,177.6,1650.5283904602788,Hold,1650.5283904602693,774.733903332742
Hold,2022-06-07 15:00:00,177.6,1650.5283904602788,Hold,1650.5283904602693,774.733903332742
Hold,2022-06-07 16:00:00,177.6,1650.5283904602788,Hold,1650.5283904602693,774.733903332742
Hold,2022-06-07 17:00:00,178.0,1654.2457967450994,Hold,1654.2457967450898,776.4787995114194
Hold,2022-06-07 18:00:00,179.2,1665.3980155995605,Hold,1665.398015599551,781.7134880474513
Hold,2022-06-07 19:00:00,181.0,1682.1263438812528,Hold,1682.126343881243,789.5655208514995
Hold,2022-06-07 20:00:00,187.3,1740.6754928671749,Hold,1740.6754928671648,817.0476356656678
Hold,2022-06-07 21:00:00,185.3,1722.0884614430727,Hold,1722.0884614430627,808.3231547722811
Hold,2022-06-07 22:00:00,182.6,1696.9959690205344,Hold,1696.9959690205249,796.5451055662089
Hold,2022-06-07 23:00:00,182.1,1692.349211164509,Hold,1692.3492111644994,794.3639853428622
Hold,2022-06-08 00:00:00,182.0,1691.419859593304,Hold,1691.4198595932944,793.927761298193
Hold,2022-06-08 01:00:00,181.8,1689.5611564508936,Hold,1689.5611564508838,793.0553132088544
Hold,2022-06-08 02:00:00,181.1,1683.0556954524577,Hold,1683.055695452448,790.0017448961689
Hold,2022-06-08 03:00:00,177.2,1646.8109841754583,Hold,1646.8109841754488,772.9890071540647
Hold,2022-06-08 04:00:00,177.9,1653.3164451738942,Hold,1653.3164451738846,776.0425754667501
Hold,2022-06-08 05:00:00,179.4,1667.256718741971,Hold,1667.2567187419613,782.5859361367903
Hold,2022-06-08 06:00:00,178.4,1657.9632030299197,Hold,1657.9632030299101,778.2236956900969
Hold,2022-06-08 07:00:00,179.4,1667.256718741971,Hold,1667.2567187419615,782.5859361367903
Hold,2022-06-08 08:00:00,179.6,1669.115421884381,Hold,1669.1154218843715,783.4583842261288
Hold,2022-06-08 09:00:00,180.1,1673.7621797404065,Hold,1673.762179740397,785.6395044494753
Hold,2022-06-08 10:00:00,180.3,1675.620882882817,Hold,1675.6208828828076,786.5119525388141
Hold,2022-06-08 11:00:00,180.4,1676.550234454022,Hold,1676.5502344540128,786.9481765834834
Hold,2022-06-08 12:00:00,178.7,1660.751257743535,Hold,1660.751257743526,779.5323678241047
Hold,2022-06-08 13:00:00,182.2,1693.2785627357139,Hold,1693.2785627357048,794.8002093875315
Hold,2022-06-08 14:00:00,180.8,1680.2676407388426,Hold,1680.2676407388337,788.6930727621608
Hold,2022-06-08 15:00:00,181.3,1684.914398594868,Hold,1684.9143985948592,790.8741929855074
Hold,2022-06-08 16:00:00,178.2,1656.1044998875095,Hold,1656.1044998875007,777.3512476007579
Hold,2022-06-08 17:00:00,177.9,1653.3164451738942,Hold,1653.3164451738853,776.0425754667499
Hold,2022-06-08 18:00:00,176.5,1640.3055231770227,Hold,1640.3055231770138,769.9354388413792
Hold,2022-06-08 19:00:00,176.4,1639.3761716058175,Hold,1639.3761716058086,769.4992147967098
